0.933000	9.729828	5.847270
0.934000	9.735675	5.837460
0.935000	9.741513	5.827650
0.936000	9.747340	5.817840
0.937000	9.753158	5.808030
0.938000	9.758966	5.798220
0.939000	9.764764	5.788410
0.940000	9.770553	5.778600
0.941000	9.776331	5.768790
0.942000	9.782100	5.758980
0.943000	9.787859	5.749170
0.944000	9.793608	5.739360
0.945000	9.799348	5.729550
0.946000	9.805077	5.719740
0.947000	9.810797	5.709930
0.948000	9.816507	5.700120
0.949000	9.822207	5.690310
0.950000	9.827897	5.680500
0.951000	9.833578	5.670690
0.952000	9.839248	5.660880
0.953000	9.844909	5.651070
0.954000	9.850560	5.641260
0.955000	9.856202	5.631450
0.956000	9.861833	5.621640
0.957000	9.867455	5.611830
0.958000	9.873067	5.602020
0.959000	9.878669	5.592210
0.960000	9.884261	5.582400
0.961000	9.889843	5.572590
0.962000	9.895416	5.562780
0.963000	9.900979	5.552970
0.964000	9.906532	5.543160
0.965000	9.912075	5.533350
0.966000	9.917608	5.523540
0.967000	9.923132	5.513730
0.968000	9.928645	5.503920
0.969000	9.934149	5.494110
0.970000	9.939643	5.484300
0.971000	9.945128	5.474490
0.972000	9.950602	5.464680
0.973000	9.956067	5.454870
0.974000	9.961522	5.445060
0.975000	9.966967	5.435250
0.976000	9.972402	5.425440
0.977000	9.977827	5.415630
0.978000	9.983243	5.405820
0.979000	9.988649	5.396010
0.980000	9.994045	5.386200
0.981000	9.999431	5.376390
0.982000	10.004807	5.366580
0.983000	10.010174	5.356770
0.984000	10.015531	5.346960
0.985000	10.020878	5.337150
0.986000	10.026215	5.327340
0.987000	10.031542	5.317530
0.988000	10.036860	5.307720
0.989000	10.042168	5.297910
0.990000	10.047465	5.288100
0.991000	10.052754	5.278290
0.992000	10.058032	5.268480
0.993000	10.063300	5.258670
0.994000	10.068559	5.248860
0.995000	10.073808	5.239050
0.996000	10.079047	5.229240
0.997000	10.084276	5.219430
0.998000	10.089496	5.209620
0.999000	10.094705	5.199810
1.000000	10.099905	5.190000
1.001000	10.105095	5.180190
1.002000	10.110275	5.170380
1.003000	10.115446	5.160570
1.004000	10.120606	5.150760
1.005000	10.125757	5.140950
1.006000	10.130898	5.131140
1.007000	10.136029	5.121330
1.008000	10.141150	5.111520
1.009000	10.146262	5.101710
1.010000	10.151364	5.091900
1.011000	10.156455	5.082090
1.012000	10.161538	5.072280
1.013000	10.166610	5.062470
1.014000	10.171672	5.052660
1.015000	10.176725	5.042850
1.016000	10.181768	5.033040
1.017000	10.186801	5.023230
1.018000	10.191824	5.013420
1.019000	10.196837	5.003610
1.020000	10.201841	4.993800
1.021000	10.206835	4.983990
1.022000	10.211819	4.974180
1.023000	10.216793	4.964370
1.024000	10.221757	4.954560
1.025000	10.226712	4.944750
1.026000	10.231657	4.934940
1.027000	10.236592	4.925130
1.028000	10.241517	4.915320
1.029000	10.246432	4.905510
1.030000	10.251338	4.895700
1.031000	10.256233	4.885890
1.032000	10.261119	4.876080
1.033000	10.265995	4.866270
1.034000	10.270862	4.856460
1.035000	10.275718	4.846650
1.036000	10.280565	4.836840
1.037000	10.285402	4.827030
1.038000	10.290229	4.817220
1.039000	10.295046	4.807410
1.040000	10.299853	4.797600
1.041000	10.304651	4.787790
1.042000	10.309439	4.777980
1.043000	10.314217	4.768170
1.044000	10.318985	4.758360
1.045000	10.323743	4.748550
1.046000	10.328492	4.738740
1.047000	10.333230	4.728930
1.048000	10.337959	4.719120
1.049000	10.342678	4.709310
1.050000	10.347388	4.699500
1.051000	10.352087	4.689690
1.052000	10.356777	4.679880
1.053000	10.361457	4.670070
1.054000	10.366127	4.660260
1.055000	10.370787	4.650450
1.056000	10.375438	4.640640
1.057000	10.380078	4.630830
1.058000	10.384709	4.621020
1.059000	10.389330	4.611210
1.060000	10.393941	4.601400
1.061000	10.398543	4.591590
1.062000	10.403134	4.581780
1.063000	10.407716	4.571970
1.064000	10.412288	4.562160
1.065000	10.416850	4.552350
1.066000	10.421403	4.542540
1.067000	10.425945	4.532730
1.068000	10.430478	4.522920
1.069000	10.435001	4.513110
1.070000	10.439514	4.503300
1.071000	10.444017	4.493490
1.072000	10.448511	4.483680
1.073000	10.452994	4.473870
1.074000	10.457468	4.464060
1.075000	10.461932	4.454250
1.076000	10.466387	4.444440
1.077000	10.470831	4.434630
1.078000	10.475266	4.424820
1.079000	10.479690	4.415010
1.080000	10.484105	4.405200
1.081000	10.488511	4.395390
1.082000	10.492906	4.385580
1.083000	10.497292	4.375770
1.084000	10.501667	4.365960
1.085000	10.506033	4.356150
1.086000	10.510389	4.346340
1.087000	10.514736	4.336530
1.088000	10.519072	4.326720
1.089000	10.523399	4.316910
1.090000	10.527716	4.307100
1.091000	10.532023	4.297290
1.092000	10.536320	4.287480
1.093000	10.540608	4.277670
1.094000	10.544885	4.267860
1.095000	10.549153	4.258050
1.096000	10.553411	4.248240
1.097000	10.557660	4.238430
1.098000	10.561898	4.228620
1.099000	10.566127	4.218810
1.100000	10.570346	4.209000
1.101000	10.574555	4.199190
1.102000	10.578754	4.189380
1.103000	10.582943	4.179570
1.104000	10.587123	4.169760
1.105000	10.591292	4.159950
1.106000	10.595452	4.150140
1.107000	10.599602	4.140330
1.108000	10.603743	4.130520
1.109000	10.607873	4.120710
1.110000	10.611994	4.110900
1.111000	10.616105	4.101090
1.112000	10.620206	4.091280
1.113000	10.624297	4.081470
1.114000	10.628379	4.071660
1.115000	10.632450	4.061850
1.116000	10.636512	4.052040
1.117000	10.640564	4.042230
1.118000	10.644607	4.032420
1.119000	10.648639	4.022610
1.120000	10.652662	4.012800
1.121000	10.656674	4.002990
1.122000	10.660677	3.993180
1.123000	10.664671	3.983370
1.124000	10.668654	3.973560
1.125000	10.672628	3.963750
1.126000	10.676591	3.953940
1.127000	10.680545	3.944130
1.128000	10.684489	3.934320
1.129000	10.688424	3.924510
1.130000	10.692348	3.914700
1.131000	10.696263	3.904890
1.132000	10.700168	3.895080
1.133000	10.704063	3.885270
1.134000	10.707948	3.875460
1.135000	10.711824	3.865650
1.136000	10.715689	3.855840
1.137000	10.719545	3.846030
1.138000	10.723391	3.836220
1.139000	10.727227	3.826410
1.140000	10.731054	3.816600
1.141000	10.734870	3.806790
1.142000	10.738677	3.796980
1.143000	10.742474	3.787170
1.144000	10.746261	3.777360
1.145000	10.750039	3.767550
1.146000	10.753806	3.757740
1.147000	10.757564	3.747930
1.148000	10.761312	3.738120
1.149000	10.765050	3.728310
1.150000	10.768778	3.718500
1.151000	10.772497	3.708690
1.152000	10.776205	3.698880
1.153000	10.779904	3.689070
1.154000	10.783593	3.679260
1.155000	10.787273	3.669450
1.156000	10.790942	3.659640
1.157000	10.794602	3.649830
1.158000	10.798252	3.640020
1.159000	10.801892	3.630210
1.160000	10.805522	3.620400
1.161000	10.809142	3.610590
1.162000	10.812753	3.600780
1.163000	10.816354	3.590970
1.164000	10.819945	3.581160
1.165000	10.823526	3.571350
1.166000	10.827097	3.561540
1.167000	10.830659	3.551730
1.168000	10.834210	3.541920
1.169000	10.837752	3.532110
1.170000	10.841284	3.522300
1.171000	10.844807	3.512490
1.172000	10.848319	3.502680
1.173000	10.851822	3.492870
1.174000	10.855315	3.483060
1.175000	10.858798	3.473250
1.176000	10.862271	3.463440
1.177000	10.865734	3.453630
1.178000	10.869188	3.443820
1.179000	10.872632	3.434010
1.180000	10.876066	3.424200
1.181000	10.879490	3.414390
1.182000	10.882904	3.404580
1.183000	10.886309	3.394770
1.184000	10.889704	3.384960
1.185000	10.893089	3.375150
1.186000	10.896464	3.365340
1.187000	10.899829	3.355530
1.188000	10.903185	3.345720
1.189000	10.906531	3.335910
1.190000	10.909866	3.326100
1.191000	10.913193	3.316290
1.192000	10.916509	3.306480
1.193000	10.919815	3.296670
1.194000	10.923112	3.286860
1.195000	10.926399	3.277050
1.196000	10.929676	3.267240
1.197000	10.932943	3.257430
1.198000	10.936201	3.247620
1.199000	10.939448	3.237810
1.200000	10.942686	3.228000
1.201000	10.945914	3.218190
1.202000	10.949132	3.208380
1.203000	10.952341	3.198570
1.204000	10.955539	3.188760
1.205000	10.958728	3.178950
1.206000	10.961907	3.169140
1.207000	10.965076	3.159330
1.208000	10.968235	3.149520
1.209000	10.971385	3.139710
1.210000	10.974525	3.129900
1.211000	10.977654	3.120090
1.212000	10.980775	3.110280
1.213000	10.983885	3.100470
1.214000	10.986985	3.090660
1.215000	10.990076	3.080850
1.216000	10.993157	3.071040
1.217000	10.996228	3.061230
1.218000	10.999289	3.051420
1.219000	11.002340	3.041610
1.220000	11.005382	3.031800
1.221000	11.008414	3.021990
1.222000	11.011436	3.012180
1.223000	11.014448	3.002370
1.224000	11.017450	2.992560
1.225000	11.020443	2.982750
1.226000	11.023426	2.972940
1.227000	11.026399	2.963130
1.228000	11.029362	2.953320
1.229000	11.032315	2.943510
1.230000	11.035259	2.933700
1.231000	11.038192	2.923890
1.232000	11.041116	2.914080
1.233000	11.044030	2.904270
1.234000	11.046935	2.894460
1.235000	11.049829	2.884650
1.236000	11.052714	2.874840
1.237000	11.055589	2.865030
1.238000	11.058454	2.855220
1.239000	11.061309	2.845410
1.240000	11.064154	2.835600
1.241000	11.066990	2.825790
1.242000	11.069816	2.815980
1.243000	11.072632	2.806170
1.244000	11.075438	2.796360
1.245000	11.078234	2.786550
1.246000	11.081021	2.776740
1.247000	11.083797	2.766930
1.248000	11.086564	2.757120
1.249000	11.089321	2.747310
1.250000	11.092069	2.737500
1.251000	11.094806	2.727690
1.252000	11.097534	2.717880
1.253000	11.100252	2.708070
1.254000	11.102960	2.698260
1.255000	11.105658	2.688450
1.256000	11.108347	2.678640
1.257000	11.111025	2.668830
1.258000	11.113694	2.659020
1.259000	11.116353	2.649210
1.260000	11.119002	2.639400
1.261000	11.121642	2.629590
1.262000	11.124271	2.619780
1.263000	11.126891	2.609970
1.264000	11.129501	2.600160
1.265000	11.132101	2.590350
1.266000	11.134692	2.580540
1.267000	11.137272	2.570730
1.268000	11.139843	2.560920
1.269000	11.142404	2.551110
1.270000	11.144955	2.541300
1.271000	11.147496	2.531490
1.272000	11.150028	2.521680
1.273000	11.152549	2.511870
1.274000	11.155061	2.502060
1.275000	11.157563	2.492250
1.276000	11.160056	2.482440
1.277000	11.162538	2.472630
1.278000	11.165011	2.462820
1.279000	11.167473	2.453010
1.280000	11.169926	2.443200
1.281000	11.172370	2.433390
1.282000	11.174803	2.423580
1.283000	11.177227	2.413770
1.284000	11.179640	2.403960
1.285000	11.182044	2.394150
1.286000	11.184438	2.384340
1.287000	11.186823	2.374530
1.288000	11.189197	2.364720
1.289000	11.191562	2.354910
1.290000	11.193917	2.345100
1.291000	11.196262	2.335290
1.292000	11.198597	2.325480
1.293000	11.200923	2.315670
1.294000	11.203238	2.305860
1.295000	11.205544	2.296050
1.296000	11.207840	2.286240
1.297000	11.210127	2.276430
1.298000	11.212403	2.266620
1.299000	11.214670	2.256810
1.300000	11.216927	2.247000
1.301000	11.219174	2.237190
1.302000	11.221411	2.227380
1.303000	11.223638	2.217570
1.304000	11.225856	2.207760
1.305000	11.228063	2.197950
1.306000	11.230261	2.188140
1.307000	11.232449	2.178330
1.308000	11.234628	2.168520
1.309000	11.236796	2.158710
1.310000	11.238955	2.148900
1.311000	11.241104	2.139090
1.312000	11.243243	2.129280
1.313000	11.245372	2.119470
1.314000	11.247492	2.109660
1.315000	11.249601	2.099850
1.316000	11.251701	2.090040
1.317000	11.253791	2.080230
1.318000	11.255872	2.070420
1.319000	11.257942	2.060610
1.320000	11.260003	2.050800
1.321000	11.262053	2.040990
1.322000	11.264094	2.031180
1.323000	11.266126	2.021370
1.324000	11.268147	2.011560
1.325000	11.270159	2.001750
1.326000	11.272160	1.991940
1.327000	11.274152	1.982130
1.328000	11.276134	1.972320
1.329000	11.278107	1.962510
1.330000	11.280069	1.952700
1.331000	11.282022	1.942890
1.332000	11.283965	1.933080
1.333000	11.285898	1.923270
1.334000	11.287821	1.913460
1.335000	11.289735	1.903650
1.336000	11.291638	1.893840
1.337000	11.293532	1.884030
1.338000	11.295416	1.874220
1.339000	11.297290	1.864410
1.340000	11.299155	1.854600
1.341000	11.301009	1.844790
1.342000	11.302854	1.834980
1.343000	11.304689	1.825170
1.344000	11.306514	1.815360
1.345000	11.308330	1.805550
1.346000	11.310135	1.795740
1.347000	11.311931	1.785930
1.348000	11.313717	1.776120
1.349000	11.315493	1.766310
1.350000	11.317259	1.756500
1.351000	11.319016	1.746690
1.352000	11.320762	1.736880
1.353000	11.322499	1.727070
1.354000	11.324226	1.717260
1.355000	11.325944	1.707450
1.356000	11.327651	1.697640
1.357000	11.329349	1.687830
1.358000	11.331037	1.678020
1.359000	11.332715	1.668210
1.360000	11.334383	1.658400
1.361000	11.336041	1.648590
1.362000	11.337690	1.638780
1.363000	11.339329	1.628970
1.364000	11.340958	1.619160
1.365000	11.342577	1.609350
1.366000	11.344186	1.599540
1.367000	11.345786	1.589730
1.368000	11.347375	1.579920
1.369000	11.348955	1.570110
1.370000	11.350525	1.560300
1.371000	11.352086	1.550490
1.372000	11.353636	1.540680
1.373000	11.355177	1.530870
1.374000	11.356708	1.521060
1.375000	11.358229	1.511250
1.376000	11.359740	1.501440
1.377000	11.361241	1.491630
1.378000	11.362733	1.481820
1.379000	11.364215	1.472010
1.380000	11.365687	1.462200
1.381000	11.367149	1.452390
1.382000	11.368601	1.442580
1.383000	11.370044	1.432770
1.384000	11.371477	1.422960
1.385000	11.372900	1.413150
1.386000	11.374313	1.403340
1.387000	11.375716	1.393530
1.388000	11.377110	1.383720
1.389000	11.378494	1.373910
1.390000	11.379867	1.364100
1.391000	11.381232	1.354290
1.392000	11.382586	1.344480
1.393000	11.383930	1.334670
1.394000	11.385265	1.324860
1.395000	11.386590	1.315050
1.396000	11.387905	1.305240
1.397000	11.389210	1.295430
1.398000	11.390506	1.285620
1.399000	11.391791	1.275810
1.400000	11.393067	1.266000
1.401000	11.394333	1.256190
1.402000	11.395589	1.246380
1.403000	11.396836	1.236570
1.404000	11.398072	1.226760
1.405000	11.399299	1.216950
1.406000	11.400516	1.207140
1.407000	11.401723	1.197330
1.408000	11.402920	1.187520
1.409000	11.404108	1.177710
1.410000	11.405286	1.167900
1.411000	11.406453	1.158090
1.412000	11.407612	1.148280
1.413000	11.408760	1.138470
1.414000	11.409898	1.128660
1.415000	11.411027	1.118850
1.416000	11.412146	1.109040
1.417000	11.413255	1.099230
1.418000	11.414354	1.089420
1.419000	11.415443	1.079610
1.420000	11.416523	1.069800
1.421000	11.417593	1.059990
1.422000	11.418653	1.050180
1.423000	11.419703	1.040370
1.424000	11.420743	1.030560
1.425000	11.421774	1.020750
1.426000	11.422795	1.010940
1.427000	11.423806	1.001130
1.428000	11.424807	0.991320
1.429000	11.425798	0.981510
1.430000	11.426780	0.971700
1.431000	11.427751	0.961890
1.432000	11.428713	0.952080
1.433000	11.429665	0.942270
1.434000	11.430608	0.932460
1.435000	11.431540	0.922650
1.436000	11.432463	0.912840
1.437000	11.433376	0.903030
1.438000	11.434279	0.893220
1.439000	11.435172	0.883410
1.440000	11.436055	0.873600
1.441000	11.436929	0.863790
1.442000	11.437793	0.853980
1.443000	11.438647	0.844170
1.444000	11.439491	0.834360
1.445000	11.440325	0.824550
1.446000	11.441150	0.814740
1.447000	11.441964	0.804930
1.448000	11.442769	0.795120
1.449000	11.443564	0.785310
1.450000	11.444350	0.775500
1.451000	11.445125	0.765690
1.452000	11.445891	0.755880
1.453000	11.446647	0.746070
1.454000	11.447393	0.736260
1.455000	11.448129	0.726450
1.456000	11.448856	0.716640
1.457000	11.449572	0.706830
1.458000	11.450279	0.697020
1.459000	11.450976	0.687210
1.460000	11.451663	0.677400
1.461000	11.452341	0.667590
1.462000	11.453008	0.657780
1.463000	11.453666	0.647970
1.464000	11.454314	0.638160
1.465000	11.454952	0.628350
1.466000	11.455581	0.618540
1.467000	11.456199	0.608730
1.468000	11.456808	0.598920
1.469000	11.457407	0.589110
1.470000	11.457996	0.579300
1.471000	11.458575	0.569490
1.472000	11.459145	0.559680
1.473000	11.459704	0.549870
1.474000	11.460254	0.540060
1.475000	11.460794	0.530250
1.476000	11.461325	0.520440
1.477000	11.461845	0.510630
1.478000	11.462356	0.500820
1.479000	11.462856	0.491010
1.480000	11.463347	0.481200
1.481000	11.463829	0.471390
1.482000	11.464300	0.461580
1.483000	11.464762	0.451770
1.484000	11.465213	0.441960
1.485000	11.465655	0.432150
1.486000	11.466087	0.422340
1.487000	11.466510	0.412530
1.488000	11.466922	0.402720
1.489000	11.467325	0.392910
1.490000	11.467718	0.383100
1.491000	11.468101	0.373290
1.492000	11.468474	0.363480
1.493000	11.468838	0.353670
1.494000	11.469191	0.343860
1.495000	11.469535	0.334050
1.496000	11.469869	0.324240
1.497000	11.470194	0.314430
1.498000	11.470508	0.304620
1.499000	11.470813	0.294810
1.500000	11.471108	0.285000
1.501000	11.471393	0.275190
1.502000	11.471668	0.265380
1.503000	11.471933	0.255570
1.504000	11.472189	0.245760
1.505000	11.472434	0.235950
1.506000	11.472670	0.226140
1.507000	11.472896	0.216330
1.508000	11.473113	0.206520
1.509000	11.473319	0.196710
1.510000	11.473516	0.186900
1.511000	11.473703	0.177090
1.512000	11.473880	0.167280
1.513000	11.474047	0.157470
1.514000	11.474205	0.147660
1.515000	11.474352	0.137850
1.516000	11.474490	0.128040
1.517000	11.474618	0.118230
1.518000	11.474737	0.108420
1.519000	11.474845	0.098610
1.520000	11.474944	0.088800
1.521000	11.475032	0.078990
1.522000	11.475111	0.069180
1.523000	11.475181	0.059370
1.524000	11.475240	0.049560
1.525000	11.475290	0.039750
1.526000	11.475329	0.029940
1.527000	11.475359	0.020130
1.528000	11.475379	0.010320
1.529000	11.475390	0.000510
1.530000	11.475390	-0.009300
1.531000	11.475381	-0.019110
1.532000	11.475362	-0.028920
1.533000	11.475333	-0.038730
1.534000	11.475294	-0.048540
1.535000	11.475246	-0.058350
1.536000	11.475187	-0.068160
1.537000	11.475119	-0.077970
1.538000	11.475041	-0.087780
1.539000	11.474953	-0.097590
1.540000	11.474856	-0.107400
1.541000	11.474748	-0.117210
1.542000	11.474631	-0.127020
1.543000	11.474504	-0.136830
1.544000	11.474367	-0.146640
1.545000	11.474221	-0.156450
1.546000	11.474064	-0.166260
1.547000	11.473898	-0.176070
1.548000	11.473722	-0.185880
1.549000	11.473536	-0.195690
1.550000	11.473340	-0.205500
1.551000	11.473135	-0.215310
1.552000	11.472919	-0.225120
1.553000	11.472694	-0.234930
1.554000	11.472459	-0.244740
1.555000	11.472215	-0.254550
1.556000	11.471960	-0.264360
1.557000	11.471696	-0.274170
1.558000	11.471422	-0.283980
1.559000	11.471138	-0.293790
1.560000	11.470844	-0.303600
1.561000	11.470540	-0.313410
1.562000	11.470227	-0.323220
1.563000	11.469904	-0.333030
1.564000	11.469571	-0.342840
1.565000	11.469228	-0.352650
1.566000	11.468875	-0.362460
1.567000	11.468513	-0.372270
1.568000	11.468140	-0.382080
1.569000	11.467758	-0.391890
1.570000	11.467366	-0.401700
1.571000	11.466965	-0.411510
1.572000	11.466553	-0.421320
1.573000	11.466132	-0.431130
1.574000	11.465701	-0.440940
1.575000	11.465260	-0.450750
1.576000	11.464809	-0.460560
1.577000	11.464348	-0.470370
1.578000	11.463878	-0.480180
1.579000	11.463398	-0.489990
1.580000	11.462908	-0.499800
1.581000	11.462408	-0.509610
1.582000	11.461898	-0.519420
1.583000	11.461379	-0.529230
1.584000	11.460850	-0.539040
1.585000	11.460311	-0.548850
1.586000	11.459762	-0.558660
1.587000	11.459203	-0.568470
1.588000	11.458635	-0.578280
1.589000	11.458057	-0.588090
1.590000	11.457468	-0.597900
1.591000	11.456871	-0.607710
1.592000	11.456263	-0.617520
1.593000	11.455645	-0.627330
1.594000	11.455018	-0.637140
1.595000	11.454381	-0.646950
1.596000	11.453734	-0.656760
1.597000	11.453077	-0.666570
1.598000	11.452411	-0.676380
1.599000	11.451734	-0.686190
1.600000	11.451048	-0.696000
1.601000	11.450352	-0.705810
1.602000	11.449646	-0.715620
1.603000	11.448931	-0.725430
1.604000	11.448205	-0.735240
1.605000	11.447470	-0.745050
1.606000	11.446725	-0.754860
1.607000	11.445970	-0.764670
1.608000	11.445205	-0.774480
1.609000	11.444431	-0.784290
1.610000	11.443647	-0.794100
1.611000	11.442852	-0.803910
1.612000	11.442049	-0.813720
1.613000	11.441235	-0.823530
1.614000	11.440411	-0.833340
1.615000	11.439578	-0.843150
1.616000	11.438735	-0.852960
1.617000	11.437882	-0.862770
1.618000	11.437019	-0.872580
1.619000	11.436146	-0.882390
1.620000	11.435264	-0.892200
